Min;78.87021138445999;80.62562918711487;77.18310367217373;78.50742239800906
Max;82.09184041555444;82.35703143703553;82.78226679171779;82.46985849214677
Mean;80.67058653776783;81.61014400258556;79.49588774258712;80.62205600357193
Median;80.4809357189236;81.72030350388621;79.26195801168748;80.59292092864663

SampleSplit;Accuracy;Precision;Recall;F1
5;82.09184041555444;82.35703143703553;82.78226679171779;82.46985849214677
15;81.82021499170334;82.28703086377945;81.51901017242625;81.94836106173994
25;81.69919197749081;81.94894444095905;80.67635812711926;81.18385401991955
35;81.7597936656807;82.21548001012735;79.47262102301423;81.23418544390884
45;80.61665824976552;82.0604528169546;79.6511795685737;80.86890161979768
55;79.92406752759541;81.22475264344521;78.51056922299978;80.31694023749557
65;79.89466849433661;81.49166256681337;78.26708029723686;80.14816917840861
75;80.34521318808167;81.13368457172344;79.05129500036072;79.91424202836237
85;79.68400548300988;80.7567714879027;77.18310367217373;79.62862555593087
95;78.87021138445999;80.62562918711487;77.8453935502489;78.50742239800906
