Min;76.88731343283581;77.08286290920091;76.48532338308458;76.8357048043504
Max;79.45696517412935;79.82853293431788;79.98258706467662;79.59469009621543
Mean;78.28978855721392;78.19373507014649;78.7323631840796;78.4297338837612
Median;78.23569651741293;77.94401177399189;78.90522388059702;78.45774039621028

SampleSplit;Accuracy;Precision;Recall;F1
5;79.280223880597;79.82853293431788;79.2776119402985;79.51454419991931
15;79.45696517412935;79.48130523001986;79.47960199004976;79.59469009621543
25;79.08395522388061;78.59224776356618;79.98258706467662;79.22175261376738
35;78.8337064676617;78.413861843145;79.78084577114429;79.01126302983513
45;78.36044776119402;77.91827866904187;79.58233830845771;78.68773033648068
55;78.11094527363184;77.96974487894191;78.43457711442787;78.22775045593988
65;77.91106965174129;77.74056815517412;78.53283582089553;78.00034488192955
75;77.68631840796019;77.50480285346099;78.33283582089553;77.8660649428769
85;77.28694029850746;77.40514546459612;77.43507462686566;77.33749347629735
95;76.88731343283581;77.08286290920091;76.48532338308458;76.8357048043504
