Min;78.86822740062046;82.25065238769777;72.72815814154822;78.20390077707789
Max;82.75196594762284;84.09192336097148;82.96190751028065;83.11288009629226
Mean;80.93939831181012;83.31381478802552;77.297236851598;80.2945082314647
Median;80.49374143279707;83.4763797942554;75.46749873746482;80.25539936029642

SampleSplit;Accuracy;Precision;Recall;F1
5;82.57070196955485;82.99029760885176;82.96190751028065;83.11288009629226
15;82.75196594762284;83.93416744613894;81.75853113051006;82.41305157964163
25;82.6002813649809;83.52642444310649;80.73479546930236;82.06776973593556
35;81.96955486617128;83.42633514540431;79.1090108938749;80.54308194992632
45;80.67365269461078;84.09192336097148;75.79792222783348;80.19531257817609
55;80.31383017098334;83.77126512151088;75.13707524709616;80.31548614241674
65;80.16250631267584;82.39960593549638;75.0753913859029;79.12464475477017
75;79.74172137652407;82.97324104285288;75.13599307409278;78.20390077707789
85;79.74154101435683;83.7742353882243;74.53358343553856;78.44969866823806
95;78.86822740062046;82.25065238769777;72.72815814154822;78.51925603217232
